5.32525	12	11	11	
5.3268	10	11	11	
5.3294	8	11	11	
5.32941	8	9	11	
5.33124	6	9	11	
5.33145	4	9	11	
5.33365	4	9	12	
5.33433	4	7	12	
5.33748	4	8	12	
5.3379	4	8	13	
5.33979	4	8	14	
5.34168	4	9	14	
5.34183	4	9	15	
5.34398	4	9	16	
5.34555	4	9	14	
5.34658	4	9	12	
5.3482	4	9	10	
5.34962	4	9	11	
5.34997	4	7	11	
5.35284	5	7	11	
5.35456	6	7	11	
5.35677	7	7	11	
5.35915	7	7	12	
5.36106	7	5	12	
5.37248	5	5	12	
5.37271	5	5	10	
5.37273	5	5	8	
5.3753	5	6	8	
5.38001	5	7	8	
5.38421	5	8	8	
5.38631	6	8	8	
5.38651	6	8	9	
5.38793	6	9	9	
5.3887	6	9	7	
5.38874	6	10	7	
5.39001	6	10	8	
5.39981	6	10	9	
5.4041	6	11	9	
5.40476	6	9	9	
5.40769	6	9	10	
5.40979	6	10	10	
5.41002	6	10	8	
5.41061	7	10	8	
5.41693	7	10	9	
5.4174	7	11	9	
5.41775	7	9	9	
5.42337	7	10	9	
5.42407	8	10	9	
5.42488	9	10	9	
5.42535	9	11	9	
5.43178	9	12	9	
5.43385	10	12	9	
5.43953	10	13	9	
5.44196	8	13	9	
5.4464	8	13	10	
5.44659	8	14	10	
5.44822	8	14	8	
5.44837	8	15	8	
5.45026	8	13	8	
5.45454	8	11	8	
5.45985	9	11	8	
5.46115	9	9	8	
5.46515	9	10	8	
5.46579	10	10	8	
5.46901	10	10	6	
5.47288	10	11	6	
5.47312	10	11	7	
5.47465	11	11	7	
5.47468	9	11	7	
5.47841	9	11	8	
5.48002	10	11	8	
5.48187	10	11	9	
5.48275	10	9	9	
5.48377	10	7	9	
5.48419	10	7	10	
5.48496	11	7	10	
5.48569	9	7	10	
5.48586	7	7	10	
5.48611	8	7	10	
5.48879	9	7	10	
5.48895	9	8	10	
5.48981	7	8	10	
5.48994	7	6	10	
5.492	7	6	11	
5.49243	7	6	9	
5.49273	7	7	9	
5.49556	8	7	9	
5.49898	8	5	9	
5.50281	8	5	10	
5.51246	8	6	10	
5.51268	6	6	10	
5.51435	4	6	10	
5.51476	4	4	10	
5.51738	4	2	10	
5.52307	4	2	11	
5.52728	4	3	11	
5.53078	4	4	11	
5.53175	5	4	11	
5.53696	5	4	12	
5.54224	5	4	13	
5.54226	6	4	13	
5.54244	6	4	11	
5.54334	7	4	11	
5.54493	7	4	9	
5.54587	7	4	7	
5.54635	7	4	8	
5.54711	7	5	8	
5.54804	7	5	9	
5.55103	7	5	10	
5.55258	7	5	8	
5.55987	5	5	8	
5.56071	6	5	8	
5.56091	6	5	9	
5.56793	6	6	9	
5.56854	6	6	10	
5.56861	6	6	11	
5.57017	7	6	11	
5.573	7	6	9	
5.57791	7	6	10	
5.57854	7	7	10	
5.58234	7	8	10	
5.58631	7	8	11	
5.58638	7	8	12	
5.58645	5	8	12	
5.58977	6	8	12	
5.59062	6	8	10	
5.59206	6	9	10	
5.59272	4	9	10	
5.59488	4	9	8	
5.59857	5	9	8	
5.59894	5	9	9	
5.59903	5	9	7	
5.59972	6	9	7	
5.60182	4	9	7	
5.60284	4	9	8	
5.60895	4	7	8	
5.61231	4	8	8	
5.61358	4	8	6	
5.61435	4	8	7	
5.61594	4	8	8	
5.61887	4	8	6	
5.62051	4	8	4	
5.62128	4	8	5	
5.6231	4	6	5	
5.62586	5	6	5	
5.62596	5	6	6	
5.62679	5	6	7	
5.62857	6	6	7	
5.62932	6	6	5	
5.63232	6	6	6	
5.63292	6	6	4	
5.63294	6	6	5	
5.64351	4	6	5	
5.64717	5	6	5	
5.64811	5	7	5	
5.658	3	7	5	
5.65862	3	8	5	
5.66122	3	8	6	
5.66275	3	9	6	
5.66319	3	9	4	
5.66637	4	9	4	
5.66722	5	9	4	
5.67002	5	9	5	
5.67165	3	9	5	
5.67181	3	9	6	
5.67337	4	9	6	
5.67473	5	9	6	
5.67602	6	9	6	
5.68283	7	9	6	
5.68331	8	9	6	
5.69192	8	10	6	
5.69281	8	10	7	
5.69456	8	11	7	
5.69469	8	12	7	
5.69784	9	12	7	
5.70312	9	12	8	
5.7032	10	12	8	
5.70514	8	12	8	
5.71225	8	12	9	
5.71375	8	10	9	
5.71608	8	8	9	
5.72456	8	8	10	
5.72589	8	8	8	
5.72794	8	8	9	
5.72962	8	9	9	
5.73184	6	9	9	
5.73418	6	9	10	
5.73892	6	7	10	
5.741	7	7	10	
5.7426	8	7	10	
5.74429	8	8	10	
5.74437	8	8	8	
5.74508	9	8	8	
5.74884	9	6	8	
5.74953	9	4	8	
5.75329	7	4	8	
5.75637	7	5	8	
5.75944	7	6	8	
5.76049	7	7	8	
5.76223	7	5	8	
5.76283	7	6	8	
5.76471	7	6	6	
5.76531	8	6	6	
5.76682	8	4	6	
5.76922	8	2	6	
5.77012	9	2	6	
5.77149	9	3	6	
5.77187	9	4	6	
5.77408	7	4	6	
5.78023	8	4	6	
5.78065	9	4	6	
5.7843	10	4	6	
5.78466	10	2	6	
5.78749	10	2	7	
5.78918	10	3	7	
5.79141	10	3	8	
5.7957	11	3	8	
5.79836	9	3	8	
5.8059	9	3	6	
5.80699	9	3	7	
5.80804	9	3	8	
5.8083	10	3	8	
5.81047	11	3	8	
5.81174	11	1	8	
5.81402	9	1	8	
5.81568	10	1	8	
5.8186	10	2	8	
5.82036	10	2	6	
5.8221	8	2	6	
5.82347	8	3	6	
5.83073	6	3	6	
5.83548	6	3	7	
5.8409	4	3	7	
5.84305	4	3	8	
5.8469	4	3	9	
5.84818	4	3	7	
5.84856	4	3	5	
5.84931	5	3	5	
5.85564	6	3	5	
5.85864	6	4	5	
5.86121	7	4	5	
5.86523	7	5	5	
5.86758	7	6	5	
5.87047	7	6	6	
5.87584	7	6	4	
5.88117	8	6	4	
5.88144	9	6	4	
5.88353	9	6	5	
5.884	7	6	5	
5.89011	8	6	5	
5.89844	8	6	6	
5.90379	8	6	4	
5.90696	6	6	4	
5.90834	7	6	4	
5.90985	8	6	4	
5.91726	9	6	4	
5.91757	7	6	4	
5.91867	7	6	5	
5.92346	8	6	5	
5.92415	8	7	5	
5.92768	8	8	5	
5.9297	9	8	5	
5.93777	9	8	6	
5.94167	9	8	7	
5.94212	9	8	8	
5.94259	9	9	8	
5.94368	9	10	8	
5.94582	9	8	8	
5.94692	7	8	8	
5.95192	8	8	8	
5.97264	8	8	6	
5.97269	6	8	6	
5.97376	6	8	4	
5.97478	6	8	5	
5.97502	6	6	5	
5.97947	4	6	5	
5.98016	4	6	6	
5.9823	4	6	7	
5.98239	4	6	8	
5.98246	4	7	8	
5.98662	4	7	9	
5.98746	4	7	7	
5.98911	4	5	7	
5.98924	5	5	7	
6.00417	5	5	8	
6.00575	3	5	8	
6.00993	3	6	8	
6.01012	3	6	6	
6.02099	3	7	6	
6.02229	3	8	6	
6.02369	4	8	6	
6.02523	4	9	6	
6.02872	4	9	7	
6.02949	4	10	7	
6.03014	4	10	5	
6.03041	5	10	5	
6.03191	3	10	5	
6.03405	3	10	6	
6.04445	3	8	6	
6.04921	4	8	6	
6.0528	4	6	6	
6.05401	4	4	6	
6.0563	4	5	6	
6.06064	4	5	7	
6.06108	4	5	8	
6.06364	5	5	8	
6.06513	5	3	8	
6.06863	6	3	8	
6.07013	6	3	9	
6.07387	6	4	9	
6.07413	6	5	9	
6.07585	6	6	9	
6.07602	6	6	7	
6.08317	4	6	7	
6.08409	4	4	7	
6.08539	4	5	7	
6.08719	5	5	7	
6.08829	6	5	7	
6.09006	6	5	8	
6.09121	6	6	8	
6.09303	7	6	8	
6.09577	5	6	8	
6.09651	5	7	8	
6.0996	5	8	8	
6.10329	5	8	9	
6.1051	5	9	9	
6.10692	5	9	10	
6.10736	6	9	10	
6.10742	6	7	10	
6.11038	6	8	10	
6.11101	6	6	10	
6.11239	6	6	11	
6.11376	6	6	9	
6.11628	4	6	9	
6.11734	4	6	7	
6.11921	4	7	7	
6.12005	4	8	7	
6.12301	4	6	7	
6.1246	4	7	7	
6.13632	4	8	7	
6.14107	4	8	5	
6.14352	4	8	6	
6.14384	4	6	6	
6.14623	4	7	6	
6.14695	4	8	6	
6.15221	4	8	7	
6.15282	4	8	5	
6.15424	4	9	5	
6.15594	4	10	5	
6.15614	5	10	5	
6.15712	6	10	5	
6.15828	6	8	5	
6.15845	7	8	5	
6.1593	7	8	6	
6.15966	7	9	6	
6.16171	8	9	6	
6.16211	9	9	6	
6.16339	9	7	6	
6.16632	9	8	6	
6.16856	7	8	6	
6.16891	7	8	7	
6.17178	7	6	7	
6.17186	7	6	8	
6.17204	7	6	6	
6.17674	7	7	6	
6.18132	8	7	6	
6.18182	6	7	6	
6.18507	4	7	6	
6.18521	4	8	6	
6.18754	4	8	7	
6.19358	4	8	8	
6.19389	4	8	6	
6.19743	4	8	7	
6.19767	4	8	5	
6.20293	4	8	6	
6.20694	4	8	7	
6.20931	4	9	7	
6.20969	4	9	8	
6.20979	4	7	8	
6.21301	4	7	6	
6.21399	4	5	6	
6.21758	4	5	7	
6.21793	5	5	7	
6.22105	5	5	5	
6.22716	5	5	6	
6.22796	6	5	6	
6.23346	7	5	6	
6.23595	7	6	6	
6.23641	5	6	6	
6.23648	5	7	6	
6.23836	6	7	6	
6.25368	6	7	4	
6.25397	7	7	4	
6.25601	7	7	5	
6.25627	7	7	6	
6.25688	5	7	6	
6.25738	5	5	6	
6.26677	5	5	7	
6.27196	5	6	7	
6.2842	6	6	7	
6.28764	7	6	7	
6.2888	8	6	7	
6.29108	8	7	7	
6.29364	8	7	8	
6.2949	8	8	8	
6.29555	8	8	6	
6.29594	8	9	6	
6.29847	8	9	7	
6.29997	6	9	7	
6.3037	6	9	8	
6.3055	6	10	8	
6.30956	6	11	8	
6.3101	6	11	9	
6.31088	6	11	7	
6.31298	4	11	7	
6.31655	4	12	7	
6.31726	5	12	7	
6.31918	5	13	7	
6.31976	6	13	7	
6.32056	6	14	7	
6.32075	7	14	7	
6.32141	7	14	8	
6.32379	7	12	8	
6.3269	7	10	8	
6.32743	7	10	9	
6.32814	7	11	9	
6.32873	7	9	9	
6.32998	7	9	10	
6.33286	7	10	10	
6.33299	7	8	10	
6.33337	7	8	11	
6.33702	7	8	9	
6.33942	8	8	9	
6.3396	6	8	9	
6.34062	6	6	9	
6.34115	6	7	9	
6.34164	6	5	9	
6.34209	6	3	9	
6.34574	4	3	9	
6.34991	5	3	9	
6.35045	3	3	9	
6.35651	3	3	7	
6.35892	3	3	8	
6.36003	3	4	8	
6.36222	1	4	8	
6.36959	1	4	6	
6.37292	2	4	6	
6.3739	2	5	6	
6.37629	2	5	7	
6.37778	3	5	7	
6.378	3	5	5	
6.37909	3	5	6	
6.37993	4	5	6	
6.38116	5	5	6	
6.38179	5	6	6	
6.38432	6	6	6	
6.38853	7	6	6	
6.38853	8	6	6	
6.38948	8	6	7	
6.39038	8	7	7	
6.3957	9	7	7	
6.39616	9	5	7	
6.40147	7	5	7	
6.4059	5	5	7	
6.40627	5	5	8	
6.40977	5	6	8	
6.41827	5	6	6	
6.41902	5	4	6	
6.42012	5	4	7	
6.42563	5	5	7	
6.42756	3	5	7	
6.43077	3	6	7	
6.44136	3	6	5	
6.44318	4	6	5	
6.44895	4	6	6	
6.45239	4	6	7	
6.45467	4	6	5	
6.45711	4	6	6	
6.45725	4	6	7	
6.46018	5	6	7	
6.46024	6	6	7	
6.46333	6	6	8	
6.4637	6	6	9	
6.46388	6	6	10	
6.4702	7	6	10	
6.47074	7	6	11	
6.47318	5	6	11	
6.48126	6	6	11	
6.48155	6	6	12	
6.48405	7	6	12	
6.4842	7	6	10	
6.48518	7	7	10	
6.48982	7	5	10	
6.49089	7	3	10	
6.49537	7	3	11	
6.49692	7	4	11	
6.49804	7	4	9	
6.49937	7	4	7	
6.49994	7	5	7	
6.50104	7	6	7	
6.50139	7	6	5	
6.50271	5	6	5	
6.50329	5	6	6	
6.50951	5	4	6	
6.51002	5	4	7	
6.51232	6	4	7	
6.51312	7	4	7	
6.51519	7	4	5	
6.51767	7	4	3	
6.5188	7	5	3	
6.52096	7	5	4	
6.52294	7	5	5	
6.53058	8	5	5	
6.53258	9	5	5	
6.53324	9	6	5	
6.53369	10	6	5	
6.53503	11	6	5	
6.54102	11	4	5	
6.54102	12	4	5	
6.54223	12	2	5	
6.54376	10	2	5	
6.54527	10	2	6	
6.54614	10	2	7	
6.54646	10	3	7	
6.54651	10	4	7	
6.54919	10	5	7	
6.55327	10	5	8	
6.55442	11	5	8	
6.55775	11	5	6	
6.55818	11	6	6	
6.56246	11	7	6	
6.56263	11	8	6	
6.5675	9	8	6	
6.57123	7	8	6	
6.57329	7	8	4	
6.58377	7	8	5	
6.58388	7	6	5	
6.58462	5	6	5	
6.58673	5	6	6	
6.58805	6	6	6	
6.59452	4	6	6	
6.5952	4	6	7	
6.604	4	6	5	
6.60529	4	6	6	
6.60802	4	7	6	
6.61679	4	8	6	
6.61726	4	8	7	
6.61768	4	8	8	
6.61785	4	6	8	
6.61989	4	7	8	
6.62633	4	8	8	
6.62808	5	8	8	
6.62863	6	8	8	
6.6295	6	8	6	
6.63364	7	8	6	
6.63409	7	8	7	
6.63612	7	9	7	
6.63655	7	9	8	
6.63874	7	9	9	
6.63896	7	10	9	
6.64085	8	10	9	
6.64092	9	10	9	
6.64362	9	8	9	
6.65029	7	8	9	
6.65677	8	8	9	
6.65713	8	8	10	
6.65851	8	8	8	
6.65991	8	8	6	
6.66547	9	8	6	
6.6672	9	8	4	
6.66876	7	8	4	
6.67243	7	8	5	
6.67659	7	9	5	
6.67743	8	9	5	
6.67767	8	10	5	
6.68089	9	10	5	
6.68193	9	11	5	
6.68197	9	9	5	
6.68484	9	9	6	
6.68664	9	7	6	
6.68688	10	7	6	
6.68718	10	8	6	
6.68786	11	8	6	
6.69116	12	8	6	
6.69276	12	8	7	
6.69348	12	6	7	
6.69455	12	7	7	
6.69462	12	7	5	
6.69934	13	7	5	
6.70326	13	7	6	
6.70339	13	8	6	
6.70359	13	8	7	
6.70387	11	8	7	
6.70396	9	8	7	
6.70646	9	6	7	
6.70827	7	6	7	
6.71023	8	6	7	
6.71174	8	6	5	
6.71495	9	6	5	
6.72157	9	6	6	
6.72174	9	6	7	
6.72336	10	6	7	
6.72913	8	6	7	
6.72981	9	6	7	
6.73197	9	4	7	
6.73425	9	5	7	
6.73747	7	5	7	
6.73828	7	6	7	
6.74002	8	6	7	
6.74326	8	6	8	
6.74619	9	6	8	
6.75385	10	6	8	
6.75784	8	6	8	
6.76057	8	6	6	
6.76491	6	6	6	
6.76936	7	6	6	
6.77408	7	4	6	
6.77593	7	5	6	
6.78152	7	6	6	
6.78227	8	6	6	
6.78296	8	7	6	
6.78698	8	8	6	
6.79208	8	8	4	
6.80251	9	8	4	
6.80508	9	9	4	
6.80574	9	7	4	
6.80711	9	8	4	
6.80825	10	8	4	
6.8083	10	8	5	
6.81189	10	8	3	
6.81205	10	9	3	
6.81707	11	9	3	
6.82049	9	9	3	
6.82097	10	9	3	
6.82314	8	9	3	
6.8242	9	9	3	
6.82619	9	10	3	
6.82673	9	11	3	
6.8293	10	11	3	
6.8304	10	11	4	
6.83107	10	12	4	
6.83151	10	13	4	
6.83658	10	11	4	
6.84094	8	11	4	
6.84289	8	12	4	
6.84365	8	10	4	
6.84479	8	11	4	
6.84507	8	12	4	
6.84599	8	12	5	
6.85148	8	12	6	
6.85155	8	10	6	
6.85262	8	8	6	
6.8586	8	8	7	
6.85879	8	9	7	
6.86471	8	9	8	
6.86541	9	9	8	
6.86688	10	9	8	
6.86937	10	9	9	
6.87257	11	9	9	
6.87263	11	10	9	
6.87443	11	10	10	
6.87484	12	10	10	
6.87548	12	10	11	
6.8796	12	11	11	
6.88047	12	11	12	
6.88196	12	11	10	
6.88282	12	12	10	
6.88451	10	12	10	
6.88459	11	12	10	
6.88485	12	12	10	
6.88722	12	12	8	
6.88956	13	12	8	
6.8896	11	12	8	
6.89057	12	12	8	
6.89088	10	12	8	
6.89468	10	10	8	
6.89673	10	10	9	
6.89677	10	10	7	
6.89973	10	11	7	
6.90027	8	11	7	
6.90134	8	11	5	
6.90352	6	11	5	
6.90578	6	11	3	
6.92023	6	12	3	
6.92081	4	12	3	
6.92342	4	12	4	
6.9332	4	10	4	
6.93515	5	10	4	
6.94325	5	11	4	
6.94476	5	11	2	
6.94695	5	9	2	
6.94701	6	9	2	
6.95014	6	9	3	
6.95342	6	9	4	
6.95421	6	10	4	
6.95606	6	8	4	
6.95673	6	9	4	
6.96188	6	9	5	
6.96205	6	7	5	
6.96515	6	5	5	
6.96605	6	5	6	
6.96766	6	5	7	
6.97136	6	5	8	
6.97595	7	5	8	
6.97597	7	5	9	
6.97754	7	5	7	
6.97818	5	5	7	
6.98002	6	5	7	
6.98104	7	5	7	
6.98607	7	6	7	
6.98964	7	6	8	
6.99296	7	4	8	
6.99381	8	4	8	
6.99664	8	4	9	
6.99836	8	5	9	
7.00043	9	5	9	
7.00181	10	5	9	
7.00434	10	5	10	
7.00803	10	3	10	
7.00887	10	3	11	
7.00961	8	3	11	
7.01151	8	3	12	
7.01349	9	3	12	
7.01807	9	4	12	
7.01959	7	4	12	
7.02071	5	4	12	
7.02361	5	5	12	
7.02444	5	5	10	
7.02611	5	3	10	
7.03639	5	3	8	
7.03765	5	3	9	
7.0377	6	3	9	
7.03989	7	3	9	
7.04039	7	3	10	
7.04174	7	3	8	
7.04232	5	3	8	
7.04438	6	3	8	
7.04574	6	4	8	
7.05145	7	4	8	
7.05227	7	2	8	
7.05783	7	3	8	
7.06353	7	4	8	
7.06395	7	4	9	
7.06444	8	4	9	
7.06524	8	4	7	
7.06556	9	4	7	
7.06707	9	5	7	
7.07041	9	5	8	
7.07635	9	5	9	
7.07674	9	6	9	
7.07748	10	6	9	
7.07786	11	6	9	
7.08171	11	7	9	
7.08189	11	5	9	
7.08397	11	5	10	
7.08446	12	5	10	
7.08545	10	5	10	
7.08619	10	6	10	
7.08756	10	7	10	
7.09058	10	7	11	
7.09209	10	5	11	
7.10165	10	5	9	
7.10201	11	5	9	
7.10236	9	5	9	
7.10305	9	3	9	
7.10414	9	4	9	
7.10629	9	4	7	
7.10752	10	4	7	
7.11338	11	4	7	
7.11399	11	4	8	
7.12182	12	4	8	
7.12489	10	4	8	
7.12718	11	4	8	
7.12755	12	4	8	
7.13027	12	4	6	
7.13046	12	5	6	
7.13306	12	6	6	
7.14052	13	6	6	
7.14117	13	6	7	
7.14122	13	6	8	
7.14562	13	4	8	
7.14586	13	4	6	
7.14619	11	4	6	
7.1483	9	4	6	
7.15389	9	5	6	
7.15394	9	6	6	
7.15546	10	6	6	
7.15716	10	6	7	
7.15932	10	6	8	
7.16061	11	6	8	
7.16151	11	6	9	
7.16289	12	6	9	
7.165	10	6	9	
7.17105	10	7	9	
7.17148	10	8	9	
7.17366	10	6	9	
7.17564	10	6	10	
7.17586	10	6	11	
7.17606	10	6	9	
7.18472	10	7	9	
7.1859	10	7	7	
7.18599	11	7	7	
7.18661	11	5	7	
7.18826	11	5	8	
7.19299	11	5	9	
7.19543	11	6	9	
7.1962	11	7	9	
7.21338	11	7	10	
7.21691	12	7	10	
7.21754	12	8	10	
7.21991	10	8	10	
7.22498	10	9	10	
7.22717	8	9	10	
7.22901	9	9	10	
7.22943	9	9	8	
7.22991	10	9	8	
7.23245	10	9	6	
7.23362	10	9	7	
7.23871	10	9	8	
7.23962	10	9	6	
7.24098	8	9	6	
7.24624	9	9	6	
7.24649	10	9	6	
7.24651	11	9	6	
7.24685	11	9	7	
7.25127	9	9	7	
7.25196	10	9	7	
7.2522	11	9	7	
7.25747	11	9	8	
7.25839	9	9	8	
7.26061	10	9	8	
7.26191	10	10	8	
7.26291	8	10	8	
7.2666	8	10	9	
7.26817	8	8	9	
7.2684	6	8	9	
7.27452	6	8	10	
7.27632	4	8	10	
7.27893	4	9	10	
7.2803	4	9	8	
7.28031	4	7	8	
7.28068	4	7	6	
7.28353	4	8	6	
7.28363	4	8	7	
7.28593	4	8	5	
7.28901	4	9	5	
7.28968	4	9	6	
7.29141	4	9	7	
7.29389	4	10	7	
7.295	4	10	8	
7.29818	4	8	8	
7.29902	4	8	9	
7.29979	2	8	9	
7.30266	3	8	9	
7.30453	3	8	10	
7.30871	3	6	10	
7.30955	3	7	10	
7.31473	3	7	11	
7.31531	3	8	11	
7.31535	3	8	12	
7.31681	3	8	13	
7.31746	3	8	11	
7.31775	3	9	11	
7.31905	4	9	11	
7.31929	5	9	11	
7.32169	5	10	11	
7.32372	5	8	11	
7.32378	5	9	11	
7.32391	5	9	12	
7.32716	5	7	12	
7.32935	5	7	10	
7.3295	6	7	10	
7.33086	6	7	11	
7.33251	7	7	11	
7.33618	7	7	12	
7.34028	7	8	12	
7.34531	7	6	12	
7.34637	7	7	12	
7.3465	8	7	12	
7.34661	8	7	13	
7.35235	8	8	13	
7.35667	8	8	11	
7.35988	8	8	12	
7.3634	8	8	13	
7.36407	8	8	14	
7.36805	6	8	14	
7.36922	6	8	15	
7.37064	6	8	16	
7.37148	6	8	14	
7.37851	6	9	14	
7.38152	6	9	12	
7.38672	6	10	12	
7.38862	6	10	10	
7.39219	6	10	8	
7.39287	7	10	8	
7.39416	5	10	8	
7.39821	6	10	8	
7.40046	6	11	8	
7.40132	6	12	8	
7.40495	6	10	8	
7.40675	7	10	8	
7.40808	7	10	9	
7.4081	7	8	9	
7.4089	7	9	9	
7.41048	7	10	9	
7.41216	7	8	9	
7.41228	7	9	9	
7.41231	7	7	9	
7.4192	7	7	10	
7.42275	5	7	10	
7.4242	5	7	11	
7.42526	5	8	11	
7.43126	5	8	9	
7.43141	5	8	10	
7.43556	6	8	10	
7.43738	7	8	10	
7.4417	5	8	10	
7.44339	5	9	10	
7.4459	6	9	10	
7.44853	6	7	10	
7.45169	6	5	10	
7.45221	7	5	10	
7.45671	8	5	10	
7.45787	6	5	10	
7.4602	6	5	11	
7.46042	6	5	12	
7.46532	6	5	13	
7.46539	6	6	13	
7.47012	6	7	13	
7.47287	6	7	11	
7.47407	6	7	9	
7.47435	7	7	9	
7.47751	7	8	9	
7.47951	7	6	9	
7.48126	7	4	9	
7.48462	7	5	9	
7.48627	7	3	9	
7.48697	7	4	9	
7.48727	7	4	7	
7.49692	8	4	7	
7.50767	6	4	7	
7.51508	6	4	8	
7.5159	6	4	9	
7.51609	6	4	10	
7.52172	6	4	11	
7.52659	6	4	9	
7.52944	6	4	10	
7.5295	7	4	10	
7.53021	7	4	8	
7.53295	8	4	8	
7.55486	8	4	9	
7.5593	8	4	10	
7.5618	6	4	10	
7.56396	7	4	10	
7.56434	7	4	8	
7.56436	7	5	8	
7.56804	7	5	6	
7.56833	7	6	6	
7.57255	7	6	7	
7.57556	7	7	7	
7.57775	8	7	7	
7.57791	8	8	7	
7.58072	8	9	7	
7.58173	8	9	8	
7.58725	9	9	8	
7.58783	9	7	8	
7.58794	9	8	8	
7.59466	9	6	8	
7.59721	9	7	8	
7.59941	10	7	8	
7.60298	10	8	8	
7.60377	10	9	8	
7.60451	10	10	8	
7.60799	10	10	9	
7.60852	10	8	9	
7.6105	8	8	9	
7.61084	8	9	9	
7.61198	6	9	9	
7.61225	7	9	9	
7.61505	7	9	10	
7.61811	7	9	8	
7.619	7	9	9	
7.61939	7	9	10	
7.62083	7	7	10	
7.62207	7	8	10	
7.62264	7	9	10	
7.62394	7	9	11	
7.62449	7	9	9	
7.62548	7	7	9	
7.63087	7	7	10	
7.63432	7	7	8	
7.63445	7	8	8	
7.635	8	8	8	
7.63702	8	8	6	
7.64862	8	8	7	
7.64907	8	8	8	
7.65006	9	8	8	
7.65131	9	8	9	
7.65215	9	6	9	
7.65345	9	7	9	
7.65438	10	7	9	
7.65745	10	5	9	
7.66476	10	6	9	
7.66664	8	6	9	
7.66726	8	6	7	
7.66924	8	7	7	
7.66975	9	7	7	
7.67202	9	7	8	
7.67944	9	5	8	
7.68245	9	6	8	
7.68852	7	6	8	
7.68928	7	6	9	
7.69218	7	6	10	
7.69412	7	6	11	
7.69418	7	6	12	
7.69472	7	7	12	
7.69558	7	7	10	
7.69594	5	7	10	
7.69822	5	8	10	
7.70079	5	9	10	
7.70343	5	7	10	
7.70529	5	7	8	
7.70793	3	7	8	
7.71022	3	7	9	
7.71037	3	5	9	
7.71185	3	5	10	
7.71198	4	5	10	
7.71219	5	5	10	
7.7133	6	5	10	
7.714	6	5	11	
7.7145	6	5	12	
7.71786	6	5	10	
7.72195	6	5	8	
7.72519	7	5	8	
7.72622	7	5	9	
7.72724	5	5	9	
7.72743	6	5	9	
7.72786	6	5	7	
7.73453	6	5	8	
7.73696	6	6	8	
7.73951	6	6	9	
7.74407	6	4	9	
7.75085	6	4	10	
7.75129	6	4	8	
7.7525	6	4	9	
7.75405	6	4	7	
7.75517	6	5	7	
7.75742	6	5	8	
7.76047	6	5	9	
7.76166	6	6	9	
7.76301	6	6	10	
7.768	7	6	10	
7.76824	8	6	10	
7.76849	6	6	10	
7.769	6	7	10	
7.77416	6	7	8	
7.77541	7	7	8	
7.77758	7	7	9	
7.7802	7	7	10	
7.7822	8	7	10	
7.78282	8	7	11	
7.78538	8	7	12	
7.78647	8	7	10	
7.78804	9	7	10	
7.78905	10	7	10	
7.79047	10	8	10	
7.79317	8	8	10	
7.79345	9	8	10	
7.79363	9	8	11	
7.79572	10	8	11	
7.79617	10	9	11	
7.79643	10	7	11	
7.79773	10	8	11	
7.80103	10	9	11	
7.80552	10	9	12	
7.81171	10	9	10	
7.81181	11	9	10	
7.81187	11	9	11	
7.81667	12	9	11	
7.81683	12	7	11	
7.81964	12	7	9	
7.81965	13	7	9	
7.82159	14	7	9	
7.82241	12	7	9	
7.82563	13	7	9	
7.82725	13	7	10	
7.82764	14	7	10	
7.82881	14	7	8	
7.83033	14	7	9	
7.83064	14	7	10	
7.83271	14	7	8	
7.83339	15	7	8	
7.83398	13	7	8	
7.83804	11	7	8	
7.84162	11	8	8	
7.84207	9	8	8	
7.84296	9	9	8	
7.84343	9	7	8	
7.84344	9	8	8	
7.84478	9	6	8	
7.84677	10	6	8	
7.84711	11	6	8	
7.8514	12	6	8	
7.8539	12	6	9	
7.8571	10	6	9	
7.85973	10	7	9	
7.86203	10	5	9	
7.86258	10	3	9	
7.86268	10	3	7	
7.86355	10	4	7	
7.86561	10	5	7	
7.86646	10	5	8	
7.87246	10	5	6	
7.87252	10	5	7	
7.87282	11	5	7	
7.87552	9	5	7	
7.876	7	5	7	
7.87619	7	5	8	
7.87772	8	5	8	
7.88572	9	5	8	
7.89024	7	5	8	
7.89062	7	5	9	
7.89646	7	6	9	
7.89975	7	6	7	
7.90375	7	7	7	
7.90763	8	7	7	
7.90814	8	7	8	
7.90915	8	8	8	
7.91848	8	9	8	
7.92223	8	7	8	
7.92685	8	8	8	
7.93273	8	8	6	
7.93772	8	9	6	
7.9399	8	10	6	
7.94246	8	8	6	
7.94864	8	9	6	
7.95354	8	9	7	
7.95531	8	9	8	
7.95536	8	9	9	
7.95673	8	10	9	
7.9587	8	10	7	
7.95966	8	8	7	
7.95994	9	8	7	
7.96337	9	8	5	
7.96453	7	8	5	
7.96628	8	8	5	
7.96845	8	9	5	
7.96976	8	9	3	
7.97129	9	9	3	
7.97321	10	9	3	
7.97668	10	10	3	
7.98018	10	8	3	
7.982	10	6	3	
7.98419	10	4	3	
7.98443	8	4	3	
7.98622	6	4	3	
7.98644	6	4	4	
7.98849	6	4	5	
7.98959	6	4	3	
7.99194	7	4	3	
7.99454	7	4	4	
7.99619	7	5	4	
7.99669	8	5	4	
7.99685	9	5	4	
7.99761	7	5	4	
7.99811	7	3	4	
7.99998	8	3	4	
8.00098	9	3	4	
